file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2013-P-D-B03-2-R-03_0003_17619_to_23675,ཨེ་ནས་ཡོད་བ་ཉིན་མ་གཅིག བ་ཕྱུགས་འདི་ཨེ་ཁོ་ནང་ལ་སྡུག་ཅག་བྱས།  ,e nas yod ba nyin ma gcig_ba phyugs 'di e kho nang la sdug cag byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B03-2-R-03_0003_17619_to_23675.wav,STT_CS,3,60,6.056,wav16k/STT_CS-D-2013-P-D-B03-2-R-03_0003_17619_to_23675.wav,ཨེ་ནས་ཡོད་བ། ཉིན་མ་གཅིག བ་ཕྱུགས་དེ་ཁོ་ནང་ལ་སྡུག་ཅག་ཅིག
STT_CS-D-2013-M-D-B05-5-R-03_0032_217157_to_221786,ད་རཱ། བུ་མོ་ཚང་མ་ལ་ལྟ་ཡག་རེད་ལབ་རེད་ད་རཱ། ཨེ་འདྲའི་ལུགས་སྲོལ་འདྲ་བོ་ཡོད་མ་རེད། དབྱེ་འབྱེད་ཨེ་འདྲའི་འདྲ་བོ་ཡོད་མ་རེད་ལབ་རེད་ད།  ,da rA/_bu mo tshang ma la lta yag red lab red da rA/_e 'dra'i lugs srol 'dra bo yod ma red/_dbye 'byed e 'dra'i 'dra bo yod ma red lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0032_217157_to_221786.wav,STT_CS,3,127,4.629,wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0032_217157_to_221786.wav,ད་རཱ། བུ་མོ་ཚང་མ་ལ་བལྟ་ཡག་རེད་ལབ་རེད་ད་རཱ། ཨེ་འདྲའི་ུག་བསད་འདྲ་བོ་ཡོད་མ་རེད། སྙིང་རྗེ་ཨེ་འདྲའི་འདྲ་བོ་ཡོད་མ་རེད་ལབ་རེད་ད།
STT_CS-D-2013-M-D-B05-5-R-03_0014_100923_to_107803,ཨེ་ནས་བྷོལ་བྱས་ནས་ཡོད་རཱ། བུ་མོ་དེ་འགྲོ་ཡ་རག་ཡོད་བ་མ་རེད། ཨ་མ་དེས་འགྲོ་མི་དགོས་ལབ་རེད། ཁྱོད། ཁྱོད་གོས་སློག་ནི་ཡོད་མ་རེད། གོས་སློག་མེད་བ་ལབ་རེད་ད།  ,e nas b+hol byas nas yod rA/_bu mo de 'gro ya rag yod ba ma red/_a ma des 'gro mi dgos lab red/_khyod/_khyod gos slog ni yod ma red/_gos slog med ba lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0014_100923_to_107803.wav,STT_CS,3,146,6.88,wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0014_100923_to_107803.wav,ཨེ་ནས་འོ་བྱས་ནས་ཡོད་རཱ། ཨ་ནས་བུ་མོ་དེ་འགྲོ་ཡག་རག་ཡོ་མ་རེད། ཨ་མ་དེས་འགྲོ་མི་དགོས་ལབ་རེད། ཁྱོད། ཁྱོད་ཡོ་ལ་ག་རེ་གོས་སློག་ཡོད་པ་གོས་སློག་ནི་མེད་བ་ལབ་རེད་ད།
STT_TT00711_0172_955523_to_960515,གཉེན་པོའི་སྟོབས་ཀྱིས་ལམ་རིམ་པ་བཞི་གི་རྣལ་འབྱོར་ཉམས་ལེན་བྱས་ཡོང་དུས། དེའི་སྟོབས་ཀྱིས་འཁྲུལ་པ་ཟད་པ་ཅིག་ཡོང་གི་འདུག་བསམ་ན།  ,gnyen po'i stobs kyis lam rim pa bzhi gi rnal 'byor nyams len byas yong dus/_de'i stobs kyis 'khrul pa zad pa cig yong gi 'dug bsam na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00711_0172_955523_to_960515.wav,STT_TT,3,121,4.992,wav16k/STT_TT00711_0172_955523_to_960515.wav,གཉེན་པོའི་སྟོབས་ཀྱིས་ལམ་རིམ་པ་ཞི་གི་རྣལ་འབྱོར་ཉམས་ལེན་བྱས་ཡོང་དུས། དེའི་སྟོབས་ཀྱིས་འཁྲུལ་པ་ཟད་པ་ཅིག་ཡོང་གི་འདུག་བསམས་ན།
STT_MV0404_0112_692461_to_698233,ཨ་ཙི། ང་ར་ཆ་བཞག་པ་ཡིན་ནས་ལས་དཔལ་འབྱོར་ཡོད་ནས་ལས་སོ་སོའི་ཕ་ཡུལ་ག་རེ་བྱས་བཞག་ཡོད་རེད།  ,a tsi/_nga ra cha bzhag pa yin nas las dpal 'byor yod nas las so so'i pha yul ga re byas bzhag yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0404_0112_692461_to_698233.wav,STT_MV,3,85,5.772,wav16k/STT_MV0404_0112_692461_to_698233.wav,ཨ་ཙི། ང་རང་ཆ་བཞག་པ་ཡིན་ནས་ལས། དཔལ་འབྱོར་ཡོད་ནས་ལས་སོ་སོའི་ཕ་ཡུལ་ག་རེ་བྱས་བཞག་ཡོད་རེད།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0016_114240_to_118267,བུ་མོ་ཨེ་འདྲའི་མང་པོ་འདུག་རཱ།  ,bu mo e 'dra'i mang po 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0016_114240_to_118267.wav,STT_CS,3,31,4.027,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0016_114240_to_118267.wav,བུལ་མོ་ཨེ་འདྲའི་མང་པོ་ཨེ་འདྲའི་རེད་རཱ།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0017_121271_to_124104,བསྟན་འཛིན་ཐར་འདོད།  ,bstan 'dzin thar 'dod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0017_121271_to_124104.wav,STT_CS,3,20,2.833,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0017_121271_to_124104.wav,ད་བསྟན་འཛིན་མཐར་སྟོན་།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0018_125298_to_128609,སྔོན་མ་ནས་རང་ཇོཀཱ་ཚ་བོ་ཨེ་འདྲའི་བྱེད་ཀྱི་འདུག་རཱ་མཚམས་མཚམས།  ,sngon ma nas rang jokA tsha bo e 'dra'i byed kyi 'dug rA mtshams mtshams/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0018_125298_to_128609.wav,STT_CS,3,61,3.311,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0018_125298_to_128609.wav,འོ་ནས་རིམ་ྱོག་ཚ་ོ་ཅི་བྱེད་བསྡད་ཡོད་རཱ་སྒྲུ་།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0029_233592_to_237500,ཨོ་དེ་ཡིས་གྲོགས་མོ་ཡིས་བྲིས་འདུག སུ་ཡིན་ན།  ,o de yis grogs mo yis bris 'dug_su yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0029_233592_to_237500.wav,STT_CS,3,44,3.908,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0029_233592_to_237500.wav,ཨོ་དེ་ཡིས་གྲོགས་མོ་ཡིས་བྱིས་འདུག་། སུ་ཡིན་ད།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0047_378506_to_381049,ཨེ་ནས། ང་ཚོ་ཡར་ལ་ལྟ་གར་འགྲོ་བསྡད་ཡོད།  ,e nas/_nga tsho yar la lta gar 'gro bsdad yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0047_378506_to_381049.wav,STT_CS,3,39,2.543,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0047_378506_to_381049.wav,ཨ་ནས་ང་ཚོ་ཡར་ལ་ལྟ་ག་རེ་འགྲོ་བསྡད་ཡོད།
STT_NS_M0295_0147_1131933_to_1134452,ཆུང་ཆུང་སྐབས་དུས་ནས་རི་མོ་བྲི་ཡར་དཔེ་དགའ་བོ་ཡོད་རཱ་ང་།  ,chung chung skabs dus nas ri mo bri yar dpe dga' bo yod rA nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0295_0147_1131933_to_1134452.wav,STT_NS,3,56,2.519,wav16k/STT_NS_M0295_0147_1131933_to_1134452.wav,ཆུང་ཆུང་སྐབས་དུས་ནས་རི་མོ་འབྲི་ཡ་དཔེ་དགའ་བོ་ཡོད་རཱ་ང་།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0070_535409_to_543199,ལྗང་ཁུང་ལྗང་དཀར་སྔོན་པོ་འདྲ་བོ་ཅིག་ཡོད་རེད། སྒང་ལ། སྒང་ལ་བལྟ་དུས་ཡག་པོ་འདྲ་བོ་ཅིག་འདུག སྒང་ལ་འདི།  ,ljang khung ljang dkar sngon po 'dra bo cig yod red/_sgang la/_sgang la blta dus yag po 'dra bo cig 'dug_sgang la 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0070_535409_to_543199.wav,STT_CS,3,99,7.79,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0070_535409_to_543199.wav,བུ་ལྗང་ཀ་སྔོན་པོ་འདྲ་བོ་ཅིག་ཡོད་རེད། སྒང་ལ། སྒང་ལ་ལྟ་དུས་ཡག་པོ་འདྲ་བོ་ཅིག་འདུག སྒང་ལ་འདི།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0063_486203_to_493933,འདི་ལ་གཅིག་འདུག ཨོ་དེ་ཡང་ཧ་གོ་མ་སོང་། ཨེ་འདྲའི་འདྲ་བོ་གཅིག་འདུག འདི་དང་ཤོས་རཱ། མོ་རང་།  ,'di la gcig 'dug_o de yang ha go ma song /_e 'dra'i 'dra bo gcig 'dug_'di dang shos rA/_mo rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0063_486203_to_493933.wav,STT_CS,3,88,7.73,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0063_486203_to_493933.wav,འདི་ལ་གཅིག་འདུག ཨོ་དེ་ཡང་ཧ་གོ་མ་སོང་། ཨེ་འདྲའི་འདྲ་བོ་གཅིག་འདུག དི་དང་ཤོས་རཱ། མོ་རང་།
STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0098_759650_to_764257,ཨེ་ནས་ང་ཚོ། ང་།  ,e nas nga tsho/_nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0098_759650_to_764257.wav,STT_CS,3,17,4.607,wav16k/STT_CS-L-2013_2012-M_M-D_D-B02_B04-5_5-R_R-01_0098_759650_to_764257.wav,ཨེ་ནས་ང་ཚོ། ང་།
STT_PC0123_0123_947042_to_951010,དཔོན་པོ་དེ་ཚོས་ལྐོག་ཟ་རུལ་སུངས་དང་རྒྱུ་དངོས་གང་བྱུང་མ་བྱུང་ནས་ལེན་གི་ཡོད་མེད་དེ་གསལ་པོ་ཧ་གོ་ཐུབ་ཀི་རེད་བ།  ,dpon po de tshos lkog za rul sungs dang rgyu dngos gang byung ma byung nas len gi yod med de gsal po ha go thub ki red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0123_0123_947042_to_951010.wav,STT_PC,3,107,3.968,wav16k/STT_PC0123_0123_947042_to_951010.wav,དཔོན་པོ་དེ་ཚོས་ལྐོག་ཟ་རུལ་སུངས་དང་། རྒྱུ་དངོས་གང་བྱུང་མང་བྱུང་ནས་ལེན་གི་ཡོད་མེད་དེ་གསལ་པོ་ཧ་གོ་ཐུབ་རེད་བ།
STT_PC0123_0124_952386_to_954946,རྒྱ་ནག་གཞུང་གིས་ཅིག་བྱེད་ཀི་ཡིན་མདོག་མདོག་བཤད་ག་བྱས་པ་རེད། ད་དེ་རིང་ཁ་སང་ ,rgya nag gzhung gis cig byed ki yin mdog mdog bshad ga byas pa red/_da de ring kha sang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0123_0124_952386_to_954946.wav,STT_PC,3,74,2.56,wav16k/STT_PC0123_0124_952386_to_954946.wav,རྒྱ་ནག་གཞུང་གིས་ཡེ་ཅིག་བྱེད་ཀི་ཡིན་མདོག་མདོག་ར་ཅི་བཤད་ཀ་བྱས་པ་རེད། ད་དེ་རིང་ཁ་སང་།
STT_PC0123_0126_961634_to_963938,ཉིས་སྟོང་བཅུ་གཉིས་ལོ་ནས་དངོས་སུ་ཁོ་རང་ལག་ལེན་བསྟར་བྱས།  ,nyis stong bcu gnyis lo nas dngos su kho rang lag len bstar byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0123_0126_961634_to_963938.wav,STT_PC,3,56,2.304,wav16k/STT_PC0123_0126_961634_to_963938.wav,ཉིས་སྟོང་བཅུ་གཉིས་ལོ་ནས་དངོས་སུ་ཁོ་རང་ལག་ལེན་བསྟར་བྱས།
STT_PC0123_0130_979151_to_981423,རྒྱ་ནག་ནང་ལོགས་ལ་ཡ་ཐེམ་ཐོ་ཟེར་དེ་གལ་ཆེན་པོ་ཞེ་བོ་ཅིག་རེད་བ།  ,rgya nag nang logs la ya them tho zer de gal chen po zhe bo cig red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0123_0130_979151_to_981423.wav,STT_PC,3,61,2.272,wav16k/STT_PC0123_0130_979151_to_981423.wav,རྒྱ་ནག་ནང་ལོགས་ལ་ཡ་ཐེམ་ཙོ་ཟེར་ཡ་དེ་གལ་ཆེན་པོ་ཞེ་བོ་ཅིག་རེད་བ།
STT_MV0838_0153_1081466_to_1083558,སྨན་རིལ་བུ་ཆུང་ང་འདི་ཞོགས་ཀ་མཆོད་དགོས་རེད།  ,sman ril bu chung nga 'di zhogs ka mchod dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0838_0153_1081466_to_1083558.wav,STT_MV,3,44,2.092,wav16k/STT_MV0838_0153_1081466_to_1083558.wav,སྨན་རབ་བུ་ཆུང་ང་དེ་ཞོགས་ཀ་མཆོད་དགོས་རེད།
STT_CS-D-2013-M-D-B05-5-R-03_0018_123148_to_128332,ཨེ་ནས་ཡང་ཕྀརིན་སའེསྀ་གཅིག་ད་རེས་གཅིག་སྤྲད་རོགས་གཅིག་བྱས་ལབ་རེད་ད་རཱ། ག་རེ་བྱས་སོང་ལབ་རེད་ད་རཱ་ཁྱོད་ལ།  ,e nas yang ph-irin sa'es-i gcig da res gcig sprad rogs gcig byas lab red da rA/_ga re byas song lab red da rA khyod la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0018_123148_to_128332.wav,STT_CS,3,103,5.184,wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0018_123148_to_128332.wav,ཨ་ནས་ཡང་ཕྀནི་སཱས་ཅིག། ཕ་རི་གཅིག་སྤྲད་་གཅིག་སླེབས་རེད་ད་རཱ། ག་རེ་བྱས་སོང་ལབ་རེད་ད་རཱ་ཁྱོད་ལ།
STT_CS-D-2013-M-D-B05-5-R-03_0024_166459_to_169769,འགྲོ་རེད་ད། མོ་དེ་ནས་མར། ཡིན་ནས་ཡང་ས་ཆ་གཅིག་དྲན་པ་མ་བརྗེད་པ་བྱས་ནས་ལབ་རེད་ད།  ,'gro red da/_mo de nas mar/_yin nas yang sa cha gcig dran pa ma brjed pa byas nas lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0024_166459_to_169769.wav,STT_CS,3,78,3.31,wav16k/STT_CS-D-2013-M-D-B05-5-R-03_0024_166459_to_169769.wav,འགྲོ་རེད་ད་མོ་དེ་ལ། ཡིན་ན་ང་ཧྥ་ར་དེ་གཉིས་དྲན་པ་མ་བརྗེད་ག་བྱས་ནས་ལབ་རེད་ད།
